day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
43832,2,30,8795.0,3,2020-01-02,2020-01-02 02:30:00,2020-01-02 02:30:00,NQH20.csv,48,NQH20.csv,3.0,8794.25,8794.25,26385.0,26382.75,2.25
43832,9,15,8821.25,-2,2020-01-02,2020-01-02 09:15:00,2020-01-02 09:15:00,NQH20.csv,195,NQH20.csv,-5.0,8823.75,8823.75,44106.25,44118.75,12.5
43832,10,0,8849.0,2,2020-01-02,2020-01-02 10:00:00,2020-01-02 10:00:00,NQH20.csv,1564,NQH20.csv,4.0,8841.75,8841.75,35396.0,35367.0,29.0
43832,10,15,8823.0,8,2020-01-02,2020-01-02 10:15:00,2020-01-02 10:15:00,NQH20.csv,4164,NQH20.csv,6.0,8812.0,8812.0,52938.0,52872.0,66.0
43832,10,45,8816.75,7,2020-01-02,2020-01-02 10:45:00,2020-01-02 10:45:00,NQH20.csv,1380,NQH20.csv,-1.0,8820.25,8820.25,8816.75,8820.25,3.5
43832,11,45,8819.75,9,2020-01-02,2020-01-02 11:45:00,2020-01-02 11:45:00,NQH20.csv,821,NQH20.csv,2.0,8818.5,8829.25,17639.5,17658.5,-19.0
43832,12,0,8829.5,11,2020-01-02,2020-01-02 12:00:00,2020-01-02 12:00:00,NQH20.csv,520,NQH20.csv,2.0,8827.75,8827.75,17659.0,17655.5,3.5
43832,12,10,8830.5,10,2020-01-02,2020-01-02 12:10:00,2020-01-02 12:10:00,NQH20.csv,308,NQH20.csv,-1.0,8832.25,8832.25,8830.5,8832.25,1.75
43832,12,15,8830.75,8,2020-01-02,2020-01-02 12:15:00,2020-01-02 12:15:00,NQH20.csv,636,NQH20.csv,-2.0,8832.25,8832.25,17661.5,17664.5,3.0
43832,14,0,8844.25,4,2020-01-02,2020-01-02 14:00:00,2020-01-02 14:00:00,NQH20.csv,555,NQH20.csv,-4.0,8846.5,8846.5,35377.0,35386.0,9.0
43832,14,30,8857.0,-1,2020-01-02,2020-01-02 14:30:00,2020-01-02 14:30:00,NQH20.csv,583,NQH20.csv,-5.0,8857.5,8857.5,44285.0,44287.5,2.5
43832,15,30,8865.75,0,2020-01-02,2020-01-02 15:30:00,2020-01-02 15:30:00,NQH20.csv,818,NQH20.csv,1.0,8864.5,8864.5,8865.75,8864.5,1.25
43832,16,0,8888.25,3,2020-01-02,2020-01-02 16:00:00,2020-01-02 16:00:00,NQH20.csv,2723,NQH20.csv,3.0,8884.5,8884.5,26664.75,26653.5,11.25
43833,2,30,8823.25,6,2020-01-03,2020-01-03 02:30:00,2020-01-03 02:30:00,NQH20.csv,172,NQH20.csv,3.0,8822.25,8822.25,26469.75,26466.75,3.0
43833,5,45,8766.25,9,2020-01-03,2020-01-03 05:45:00,2020-01-03 05:45:00,NQH20.csv,303,NQH20.csv,3.0,8765.25,8765.25,26298.75,26295.75,3.0
43833,6,15,8752.0,6,2020-01-03,2020-01-03 06:15:00,2020-01-03 06:15:00,NQH20.csv,249,NQH20.csv,-3.0,8753.5,8753.5,26256.0,26260.5,4.5
43833,7,30,8772.75,0,2020-01-03,2020-01-03 07:30:00,2020-01-03 07:30:00,NQH20.csv,280,NQH20.csv,-6.0,8774.25,8774.25,52636.5,52645.5,9.0
43833,8,0,8776.75,6,2020-01-03,2020-01-03 08:00:00,2020-01-03 08:00:00,NQH20.csv,420,NQH20.csv,6.0,8775.5,8775.5,52660.5,52653.0,7.5
43833,9,15,8782.25,7,2020-01-03,2020-01-03 09:15:00,2020-01-03 09:15:00,NQH20.csv,540,NQH20.csv,1.0,8781.0,8781.0,8782.25,8781.0,1.25
43833,10,15,8825.5,6,2020-01-03,2020-01-03 10:15:00,2020-01-03 10:15:00,NQH20.csv,1832,NQH20.csv,-1.0,8826.5,8826.5,8825.5,8826.5,1.0
43833,10,30,8829.0,11,2020-01-03,2020-01-03 10:30:00,2020-01-03 10:30:00,NQH20.csv,786,NQH20.csv,5.0,8827.75,8827.75,44145.0,44138.75,6.25
43833,11,20,8817.0,10,2020-01-03,2020-01-03 11:20:00,2020-01-03 11:20:00,NQH20.csv,588,NQH20.csv,-1.0,8820.5,8820.5,8817.0,8820.5,3.5
43833,11,45,8829.5,11,2020-01-03,2020-01-03 11:45:00,2020-01-03 11:45:00,NQH20.csv,693,NQH20.csv,1.0,8828.25,8837.25,8829.5,8837.25,-7.75
43833,12,5,8847.0,9,2020-01-03,2020-01-03 12:05:00,2020-01-03 12:05:00,NQH20.csv,2045,NQH20.csv,-2.0,8844.0,8844.0,17694.0,17688.0,-6.0
43833,12,30,8844.75,4,2020-01-03,2020-01-03 12:30:00,2020-01-03 12:30:00,NQH20.csv,511,NQH20.csv,-5.0,8846.0,8846.0,44223.75,44230.0,6.25
43833,14,0,8833.5,8,2020-01-03,2020-01-03 14:00:00,2020-01-03 14:00:00,NQH20.csv,602,NQH20.csv,4.0,8832.5,8832.5,35334.0,35330.0,4.0
43833,14,30,8827.25,6,2020-01-03,2020-01-03 14:30:00,2020-01-03 14:30:00,NQH20.csv,348,NQH20.csv,-2.0,8828.5,8828.5,17654.5,17657.0,2.5
43833,15,0,8840.25,10,2020-01-03,2020-01-03 15:00:00,2020-01-03 15:00:00,NQH20.csv,461,NQH20.csv,4.0,8839.25,8839.25,35361.0,35357.0,4.0
43833,15,30,8827.5,11,2020-01-03,2020-01-03 15:30:00,2020-01-03 15:30:00,NQH20.csv,912,NQH20.csv,1.0,8826.5,8826.5,8827.5,8826.5,1.0
43833,15,40,8819.5,9,2020-01-03,2020-01-03 15:40:00,2020-01-03 15:40:00,NQH20.csv,1027,NQH20.csv,-2.0,8825.5,8825.5,17639.0,17651.0,12.0
43833,16,0,8810.75,6,2020-01-03,2020-01-03 16:00:00,2020-01-03 16:00:00,NQH20.csv,2613,NQH20.csv,-3.0,8812.5,8812.5,26432.25,26437.5,5.25
43833,16,15,8809.75,0,2020-01-03,2020-01-03 16:15:00,2020-01-03 16:15:00,NQH20.csv,776,NQH20.csv,-6.0,8811.5,8809.75,52858.5,52858.5,-0.0
43836,2,30,8776.0,4,2020-01-06,2020-01-06 02:30:00,2020-01-06 02:30:00,NQH20.csv,1556,NQH20.csv,4.0,8775.5,8779.0,35104.0,35116.0,-12.0
43836,4,30,8727.75,10,2020-01-06,2020-01-06 04:30:00,2020-01-06 04:30:00,NQH20.csv,534,NQH20.csv,6.0,8726.75,8726.75,52366.5,52360.5,6.0
43836,6,0,8747.25,8,2020-01-06,2020-01-06 06:00:00,2020-01-06 06:00:00,NQH20.csv,94,NQH20.csv,-2.0,8747.5,8747.5,17494.5,17495.0,0.5
43836,8,0,8760.5,10,2020-01-06,2020-01-06 08:00:00,2020-01-06 08:00:00,NQH20.csv,402,NQH20.csv,2.0,8760.0,8760.0,17521.0,17520.0,1.0
43836,9,15,8753.75,11,2020-01-06,2020-01-06 09:15:00,2020-01-06 09:15:00,NQH20.csv,219,NQH20.csv,1.0,8753.25,8753.25,8753.75,8753.25,0.5
43836,9,20,8749.0,10,2020-01-06,2020-01-06 09:20:00,2020-01-06 09:20:00,NQH20.csv,171,NQH20.csv,-1.0,8740.0,8740.0,8749.0,8740.0,-9.0
43836,9,45,8775.0,9,2020-01-06,2020-01-06 09:45:00,2020-01-06 09:45:00,NQH20.csv,1592,NQH20.csv,-1.0,8776.75,8776.75,8775.0,8776.75,1.75
43836,10,0,8798.25,11,2020-01-06,2020-01-06 10:00:00,2020-01-06 10:00:00,NQH20.csv,1905,NQH20.csv,2.0,8797.25,8797.25,17596.5,17594.5,2.0
43836,10,5,8800.25,8,2020-01-06,2020-01-06 10:05:00,2020-01-06 10:05:00,NQH20.csv,990,NQH20.csv,-3.0,8808.0,8808.0,26400.75,26424.0,23.25
43836,10,15,8806.75,9,2020-01-06,2020-01-06 10:15:00,2020-01-06 10:15:00,NQH20.csv,880,NQH20.csv,1.0,8805.5,8805.5,8806.75,8805.5,1.25
43836,12,0,8823.25,11,2020-01-06,2020-01-06 12:00:00,2020-01-06 12:00:00,NQH20.csv,886,NQH20.csv,2.0,8822.0,8822.0,17646.5,17644.0,2.5
43836,12,5,8815.75,9,2020-01-06,2020-01-06 12:05:00,2020-01-06 12:05:00,NQH20.csv,350,NQH20.csv,-2.0,8814.5,8814.5,17631.5,17629.0,-2.5
43836,12,15,8813.25,11,2020-01-06,2020-01-06 12:15:00,2020-01-06 12:15:00,NQH20.csv,670,NQH20.csv,2.0,8812.0,8812.0,17626.5,17624.0,2.5
43836,12,45,8823.25,9,2020-01-06,2020-01-06 12:45:00,2020-01-06 12:45:00,NQH20.csv,476,NQH20.csv,-2.0,8824.5,8823.25,17646.5,17646.5,-0.0
43836,13,0,8822.5,3,2020-01-06,2020-01-06 13:00:00,2020-01-06 13:00:00,NQH20.csv,354,NQH20.csv,-6.0,8823.75,8823.75,52935.0,52942.5,7.5
43836,13,30,8834.25,9,2020-01-06,2020-01-06 13:30:00,2020-01-06 13:30:00,NQH20.csv,240,NQH20.csv,6.0,8833.0,8833.0,53005.5,52998.0,7.5
43836,14,0,8830.75,11,2020-01-06,2020-01-06 14:00:00,2020-01-06 14:00:00,NQH20.csv,982,NQH20.csv,2.0,8829.5,8829.5,17661.5,17659.0,2.5
43836,15,5,8838.75,9,2020-01-06,2020-01-06 15:05:00,2020-01-06 15:05:00,NQH20.csv,543,NQH20.csv,-2.0,8847.75,8847.75,17677.5,17695.5,18.0
43836,15,30,8843.25,10,2020-01-06,2020-01-06 15:30:00,2020-01-06 15:30:00,NQH20.csv,1004,NQH20.csv,1.0,8842.0,8842.0,8843.25,8842.0,1.25
43836,15,45,8851.0,2,2020-01-06,2020-01-06 15:45:00,2020-01-06 15:45:00,NQH20.csv,937,NQH20.csv,-8.0,8851.75,8851.75,70808.0,70814.0,6.0
43836,16,0,8865.0,10,2020-01-06,2020-01-06 16:00:00,2020-01-06 16:00:00,NQH20.csv,2060,NQH20.csv,8.0,8864.75,8864.75,70920.0,70918.0,2.0
43837,2,30,8866.0,5,2020-01-07,2020-01-07 02:30:00,2020-01-07 02:30:00,NQH20.csv,936,NQH20.csv,-5.0,8857.75,8857.75,44330.0,44288.75,-41.25
43837,6,0,8875.5,1,2020-01-07,2020-01-07 06:00:00,2020-01-07 06:00:00,NQH20.csv,145,NQH20.csv,-4.0,8876.0,8876.0,35502.0,35504.0,2.0
43837,7,15,8874.75,5,2020-01-07,2020-01-07 07:15:00,2020-01-07 07:15:00,NQH20.csv,223,NQH20.csv,4.0,8873.75,8873.75,35499.0,35495.0,4.0
43837,7,45,8878.25,1,2020-01-07,2020-01-07 07:45:00,2020-01-07 07:45:00,NQH20.csv,109,NQH20.csv,-4.0,8881.75,8881.75,35513.0,35527.0,14.0
43837,8,0,8880.5,5,2020-01-07,2020-01-07 08:00:00,2020-01-07 08:00:00,NQH20.csv,406,NQH20.csv,4.0,8870.5,8870.5,35522.0,35482.0,40.0
43837,9,15,8861.75,1,2020-01-07,2020-01-07 09:15:00,2020-01-07 09:15:00,NQH20.csv,321,NQH20.csv,-4.0,8865.75,8865.75,35447.0,35463.0,16.0
43837,10,0,8859.5,3,2020-01-07,2020-01-07 10:00:00,2020-01-07 10:00:00,NQH20.csv,3138,NQH20.csv,2.0,8870.0,8870.0,17719.0,17740.0,-21.0
43837,10,15,8872.75,7,2020-01-07,2020-01-07 10:15:00,2020-01-07 10:15:00,NQH20.csv,2012,NQH20.csv,4.0,8859.0,8859.0,35491.0,35436.0,55.0
43837,11,0,8876.5,8,2020-01-07,2020-01-07 11:00:00,2020-01-07 11:00:00,NQH20.csv,1591,NQH20.csv,1.0,8879.5,8879.5,8876.5,8879.5,-3.0
43837,11,30,8884.0,7,2020-01-07,2020-01-07 11:30:00,2020-01-07 11:30:00,NQH20.csv,802,NQH20.csv,-1.0,8877.0,8877.0,8884.0,8877.0,-7.0
43837,12,0,8869.25,10,2020-01-07,2020-01-07 12:00:00,2020-01-07 12:00:00,NQH20.csv,348,NQH20.csv,3.0,8866.75,8866.75,26607.75,26600.25,7.5
43837,14,0,8884.5,8,2020-01-07,2020-01-07 14:00:00,2020-01-07 14:00:00,NQH20.csv,835,NQH20.csv,-2.0,8870.0,8870.0,17769.0,17740.0,-29.0
43837,14,15,8866.5,10,2020-01-07,2020-01-07 14:15:00,2020-01-07 14:15:00,NQH20.csv,932,NQH20.csv,2.0,8868.5,8868.5,17733.0,17737.0,-4.0
43837,14,45,8867.5,8,2020-01-07,2020-01-07 14:45:00,2020-01-07 14:45:00,NQH20.csv,254,NQH20.csv,-2.0,8872.75,8872.75,17735.0,17745.5,10.5
43837,15,0,8871.25,3,2020-01-07,2020-01-07 15:00:00,2020-01-07 15:00:00,NQH20.csv,681,NQH20.csv,-5.0,8879.0,8879.0,44356.25,44395.0,38.75
43837,16,0,8861.0,5,2020-01-07,2020-01-07 16:00:00,2020-01-07 16:00:00,NQH20.csv,2105,NQH20.csv,2.0,8855.5,8855.5,17722.0,17711.0,11.0
43838,2,30,8821.75,0,2020-01-08,2020-01-08 02:30:00,2020-01-08 02:30:00,NQH20.csv,996,NQH20.csv,-5.0,8828.25,8828.25,44108.75,44141.25,32.5
43838,5,45,8854.75,-5,2020-01-08,2020-01-08 05:45:00,2020-01-08 05:45:00,NQH20.csv,299,NQH20.csv,-5.0,8870.0,8870.0,44273.75,44350.0,76.25
43838,6,0,8867.25,-7,2020-01-08,2020-01-08 06:00:00,2020-01-08 06:00:00,NQH20.csv,235,NQH20.csv,-2.0,8863.0,8863.0,17734.5,17726.0,-8.5
43838,6,15,8862.25,-2,2020-01-08,2020-01-08 06:15:00,2020-01-08 06:15:00,NQH20.csv,152,NQH20.csv,5.0,8869.75,8869.75,44311.25,44348.75,-37.5
43838,6,45,8876.0,-7,2020-01-08,2020-01-08 06:45:00,2020-01-08 06:45:00,NQH20.csv,47,NQH20.csv,-5.0,8874.5,8874.5,44380.0,44372.5,-7.5
43838,7,15,8869.0,-2,2020-01-08,2020-01-08 07:15:00,2020-01-08 07:15:00,NQH20.csv,123,NQH20.csv,5.0,8867.75,8867.75,44345.0,44338.75,6.25
43838,8,0,8875.25,0,2020-01-08,2020-01-08 08:00:00,2020-01-08 08:00:00,NQH20.csv,279,NQH20.csv,2.0,8874.5,8874.5,17750.5,17749.0,1.5
43838,10,30,8882.5,3,2020-01-08,2020-01-08 10:30:00,2020-01-08 10:30:00,NQH20.csv,1274,NQH20.csv,3.0,8875.75,8875.75,26647.5,26627.25,20.25
43838,10,45,8873.25,5,2020-01-08,2020-01-08 10:45:00,2020-01-08 10:45:00,NQH20.csv,801,NQH20.csv,2.0,8871.25,8871.25,17746.5,17742.5,4.0
43838,11,15,8882.0,3,2020-01-08,2020-01-08 11:15:00,2020-01-08 11:15:00,NQH20.csv,651,NQH20.csv,-2.0,8879.75,8879.75,17764.0,17759.5,-4.5
43838,11,45,8932.0,-3,2020-01-08,2020-01-08 11:45:00,2020-01-08 11:45:00,NQH20.csv,1998,NQH20.csv,-6.0,8928.75,8928.75,53592.0,53572.5,-19.5
43838,12,0,8926.75,2,2020-01-08,2020-01-08 12:00:00,2020-01-08 12:00:00,NQH20.csv,1490,NQH20.csv,5.0,8927.75,8927.75,44633.75,44638.75,-5.0
43838,12,15,8927.75,8,2020-01-08,2020-01-08 12:15:00,2020-01-08 12:15:00,NQH20.csv,602,NQH20.csv,6.0,8939.5,8939.5,53566.5,53637.0,-70.5
43838,12,30,8938.5,5,2020-01-08,2020-01-08 12:30:00,2020-01-08 12:30:00,NQH20.csv,633,NQH20.csv,-3.0,8936.75,8936.75,26815.5,26810.25,-5.25
43838,14,0,8934.25,7,2020-01-08,2020-01-08 14:00:00,2020-01-08 14:00:00,NQH20.csv,824,NQH20.csv,2.0,8943.5,8943.5,17868.5,17887.0,-18.5
43838,14,30,8941.5,9,2020-01-08,2020-01-08 14:30:00,2020-01-08 14:30:00,NQH20.csv,403,NQH20.csv,2.0,8944.5,8944.5,17883.0,17889.0,-6.0
43838,15,30,8970.5,5,2020-01-08,2020-01-08 15:30:00,2020-01-08 15:30:00,NQH20.csv,732,NQH20.csv,-4.0,8962.75,8962.75,35882.0,35851.0,-31.0
43838,16,0,8931.25,0,2020-01-08,2020-01-08 16:00:00,2020-01-08 16:00:00,NQH20.csv,3101,NQH20.csv,-5.0,8943.75,8943.75,44656.25,44718.75,62.5
43839,2,30,8983.5,3,2020-01-09,2020-01-09 02:30:00,2020-01-09 02:30:00,NQH20.csv,304,NQH20.csv,3.0,8983.0,8983.0,26950.5,26949.0,1.5
43839,10,30,9005.25,6,2020-01-09,2020-01-09 10:30:00,2020-01-09 10:30:00,NQH20.csv,698,NQH20.csv,3.0,9014.75,9014.75,27015.75,27044.25,-28.5
43839,12,0,9007.5,9,2020-01-09,2020-01-09 12:00:00,2020-01-09 12:00:00,NQH20.csv,401,NQH20.csv,3.0,9002.0,9002.0,27022.5,27006.0,16.5
43839,12,30,8982.75,6,2020-01-09,2020-01-09 12:30:00,2020-01-09 12:30:00,NQH20.csv,695,NQH20.csv,-3.0,8964.25,8964.25,26948.25,26892.75,-55.5
43839,12,45,8956.25,9,2020-01-09,2020-01-09 12:45:00,2020-01-09 12:45:00,NQH20.csv,1375,NQH20.csv,3.0,8975.5,8975.5,26868.75,26926.5,-57.75
43839,13,0,8980.25,3,2020-01-09,2020-01-09 13:00:00,2020-01-09 13:00:00,NQH20.csv,1156,NQH20.csv,-6.0,8983.25,8983.25,53881.5,53899.5,18.0
43839,13,15,8984.5,0,2020-01-09,2020-01-09 13:15:00,2020-01-09 13:15:00,NQH20.csv,531,NQH20.csv,-3.0,8978.25,8978.25,26953.5,26934.75,-18.75
43839,13,30,8986.0,6,2020-01-09,2020-01-09 13:30:00,2020-01-09 13:30:00,NQH20.csv,681,NQH20.csv,6.0,8985.5,8985.5,53916.0,53913.0,3.0
43839,15,0,8997.75,0,2020-01-09,2020-01-09 15:00:00,2020-01-09 15:00:00,NQH20.csv,800,NQH20.csv,-6.0,8992.5,8992.5,53986.5,53955.0,-31.5
43839,15,45,8997.75,4,2020-01-09,2020-01-09 15:45:00,2020-01-09 15:45:00,NQH20.csv,668,NQH20.csv,4.0,9003.75,9003.75,35991.0,36015.0,-24.0
43839,16,0,9004.75,3,2020-01-09,2020-01-09 16:00:00,2020-01-09 16:00:00,NQH20.csv,1933,NQH20.csv,-1.0,9009.0,9009.0,9004.75,9009.0,4.25
43840,2,30,9038.0,5,2020-01-10,2020-01-10 02:30:00,2020-01-10 02:30:00,NQH20.csv,50,NQH20.csv,2.0,9034.5,9034.5,18076.0,18069.0,7.0
43840,9,45,9017.25,6,2020-01-10,2020-01-10 09:45:00,2020-01-10 09:45:00,NQH20.csv,2353,NQH20.csv,1.0,9026.25,9026.25,9017.25,9026.25,-9.0
43840,10,0,9031.0,7,2020-01-10,2020-01-10 10:00:00,2020-01-10 10:00:00,NQH20.csv,1038,NQH20.csv,1.0,9031.75,9031.75,9031.0,9031.75,-0.75
43840,10,15,9028.5,6,2020-01-10,2020-01-10 10:15:00,2020-01-10 10:15:00,NQH20.csv,1083,NQH20.csv,-1.0,9029.0,9029.0,9028.5,9029.0,0.5
43840,11,45,9017.75,9,2020-01-10,2020-01-10 11:45:00,2020-01-10 11:45:00,NQH20.csv,1594,NQH20.csv,3.0,9017.5,9017.5,27053.25,27052.5,0.75
43840,12,15,8998.25,6,2020-01-10,2020-01-10 12:15:00,2020-01-10 12:15:00,NQH20.csv,1418,NQH20.csv,-3.0,9000.5,9000.5,26994.75,27001.5,6.75
43840,12,30,9006.75,0,2020-01-10,2020-01-10 12:30:00,2020-01-10 12:30:00,NQH20.csv,922,NQH20.csv,-6.0,9010.0,9008.25,54040.5,54049.5,9.0
43840,12,45,9008.5,5,2020-01-10,2020-01-10 12:45:00,2020-01-10 12:45:00,NQH20.csv,826,NQH20.csv,5.0,9009.75,9009.75,45042.5,45048.75,-6.25
43840,13,0,9006.0,11,2020-01-10,2020-01-10 13:00:00,2020-01-10 13:00:00,NQH20.csv,345,NQH20.csv,6.0,9012.75,9012.75,54036.0,54076.5,-40.5
43840,13,15,9019.25,6,2020-01-10,2020-01-10 13:15:00,2020-01-10 13:15:00,NQH20.csv,551,NQH20.csv,-5.0,9016.25,9016.25,45096.25,45081.25,-15.0
43840,14,0,9013.25,7,2020-01-10,2020-01-10 14:00:00,2020-01-10 14:00:00,NQH20.csv,526,NQH20.csv,1.0,9004.75,9004.75,9013.25,9004.75,8.5
43840,14,30,8998.25,9,2020-01-10,2020-01-10 14:30:00,2020-01-10 14:30:00,NQH20.csv,388,NQH20.csv,2.0,8993.25,8993.25,17996.5,17986.5,10.0
43840,16,0,8982.5,5,2020-01-10,2020-01-10 16:00:00,2020-01-10 16:00:00,NQH20.csv,2108,NQH20.csv,-4.0,8979.5,8979.5,35930.0,35918.0,-12.0
43840,16,15,8980.0,0,2020-01-10,2020-01-10 16:15:00,2020-01-10 16:15:00,NQH20.csv,727,NQH20.csv,-5.0,8982.0,8979.0,44900.0,44895.0,-5.0
43843,2,30,9008.0,6,2020-01-13,2020-01-13 02:30:00,2020-01-13 02:30:00,NQH20.csv,34,NQH20.csv,6.0,9007.75,9007.75,54048.0,54046.5,1.5
43843,4,30,9016.0,10,2020-01-13,2020-01-13 04:30:00,2020-01-13 04:30:00,NQH20.csv,150,NQH20.csv,4.0,9015.75,9015.75,36064.0,36063.0,1.0
43843,7,0,9008.0,11,2020-01-13,2020-01-13 07:00:00,2020-01-13 07:00:00,NQH20.csv,267,NQH20.csv,1.0,9007.75,9007.75,9008.0,9007.75,0.25
43843,7,5,9010.25,9,2020-01-13,2020-01-13 07:05:00,2020-01-13 07:05:00,NQH20.csv,170,NQH20.csv,-2.0,9011.5,9011.5,18020.5,18023.0,2.5
43843,7,30,9014.5,10,2020-01-13,2020-01-13 07:30:00,2020-01-13 07:30:00,NQH20.csv,68,NQH20.csv,1.0,9013.25,9013.25,9014.5,9013.25,1.25
43843,10,0,9033.75,9,2020-01-13,2020-01-13 10:00:00,2020-01-13 10:00:00,NQH20.csv,1168,NQH20.csv,-1.0,9034.0,9034.0,9033.75,9034.0,0.25
43843,12,0,9058.0,11,2020-01-13,2020-01-13 12:00:00,2020-01-13 12:00:00,NQH20.csv,1709,NQH20.csv,2.0,9057.5,9063.0,18116.0,18126.0,-10.0
43843,12,5,9061.75,10,2020-01-13,2020-01-13 12:05:00,2020-01-13 12:05:00,NQH20.csv,779,NQH20.csv,-1.0,9064.75,9064.75,9061.75,9064.75,3.0
43843,14,0,9065.0,11,2020-01-13,2020-01-13 14:00:00,2020-01-13 14:00:00,NQH20.csv,398,NQH20.csv,1.0,9064.75,9064.75,9065.0,9064.75,0.25
43843,15,35,9073.0,9,2020-01-13,2020-01-13 15:35:00,2020-01-13 15:35:00,NQH20.csv,323,NQH20.csv,-2.0,9074.0,9074.0,18146.0,18148.0,2.0
43843,16,0,9085.0,10,2020-01-13,2020-01-13 16:00:00,2020-01-13 16:00:00,NQH20.csv,1634,NQH20.csv,1.0,9084.75,9084.75,9085.0,9084.75,0.25
43844,2,30,9078.5,2,2020-01-14,2020-01-14 02:30:00,2020-01-14 02:30:00,NQH20.csv,67,NQH20.csv,-8.0,9077.5,9077.5,72628.0,72620.0,-8.0
43844,6,0,9076.25,8,2020-01-14,2020-01-14 06:00:00,2020-01-14 06:00:00,NQH20.csv,178,NQH20.csv,6.0,9065.75,9065.75,54457.5,54394.5,63.0
43844,8,0,9078.0,2,2020-01-14,2020-01-14 08:00:00,2020-01-14 08:00:00,NQH20.csv,176,NQH20.csv,-6.0,9083.0,9083.0,54468.0,54498.0,30.0
43844,9,15,9082.5,-1,2020-01-14,2020-01-14 09:15:00,2020-01-14 09:15:00,NQH20.csv,174,NQH20.csv,-3.0,9078.25,9078.25,27247.5,27234.75,-12.75
43844,9,45,9061.5,1,2020-01-14,2020-01-14 09:45:00,2020-01-14 09:45:00,NQH20.csv,1979,NQH20.csv,2.0,9037.25,9037.25,18123.0,18074.5,48.5
43844,10,0,9041.75,3,2020-01-14,2020-01-14 10:00:00,2020-01-14 10:00:00,NQH20.csv,3692,NQH20.csv,2.0,9062.75,9062.75,18083.5,18125.5,-42.0
43844,10,15,9069.0,4,2020-01-14,2020-01-14 10:15:00,2020-01-14 10:15:00,NQH20.csv,1383,NQH20.csv,1.0,9067.25,9067.25,9069.0,9067.25,1.75
43844,12,0,9077.0,7,2020-01-14,2020-01-14 12:00:00,2020-01-14 12:00:00,NQH20.csv,566,NQH20.csv,3.0,9077.0,9077.0,27231.0,27231.0,0.0
43844,15,0,9060.5,1,2020-01-14,2020-01-14 15:00:00,2020-01-14 15:00:00,NQH20.csv,1042,NQH20.csv,-6.0,9047.75,9047.75,54363.0,54286.5,-76.5
43844,15,45,9060.75,4,2020-01-14,2020-01-14 15:45:00,2020-01-14 15:45:00,NQH20.csv,1014,NQH20.csv,3.0,9045.25,9045.25,27182.25,27135.75,46.5
43844,16,0,9049.75,2,2020-01-14,2020-01-14 16:00:00,2020-01-14 16:00:00,NQH20.csv,1836,NQH20.csv,-2.0,9062.25,9062.25,18099.5,18124.5,25.0
43845,2,30,9054.25,10,2020-01-15,2020-01-15 02:30:00,2020-01-15 02:30:00,NQH20.csv,101,NQH20.csv,8.0,9054.25,9054.25,72434.0,72434.0,0.0
43845,6,0,9054.5,11,2020-01-15,2020-01-15 06:00:00,2020-01-15 06:00:00,NQH20.csv,268,NQH20.csv,1.0,9053.75,9053.75,9054.5,9053.75,0.75
43845,8,0,9070.5,10,2020-01-15,2020-01-15 08:00:00,2020-01-15 08:00:00,NQH20.csv,208,NQH20.csv,-1.0,9071.0,9071.0,9070.5,9071.0,0.5
43845,9,15,9052.0,9,2020-01-15,2020-01-15 09:15:00,2020-01-15 09:15:00,NQH20.csv,280,NQH20.csv,-1.0,9053.5,9053.5,9052.0,9053.5,1.5
43845,10,15,9079.75,10,2020-01-15,2020-01-15 10:15:00,2020-01-15 10:15:00,NQH20.csv,1277,NQH20.csv,1.0,9077.0,9077.0,9079.75,9077.0,2.75
43845,10,30,9080.75,11,2020-01-15,2020-01-15 10:30:00,2020-01-15 10:30:00,NQH20.csv,1498,NQH20.csv,1.0,9089.75,9089.75,9080.75,9089.75,-9.0
43845,10,35,9081.5,10,2020-01-15,2020-01-15 10:35:00,2020-01-15 10:35:00,NQH20.csv,809,NQH20.csv,-1.0,9091.0,9091.0,9081.5,9091.0,9.5
43845,13,0,9065.25,11,2020-01-15,2020-01-15 13:00:00,2020-01-15 13:00:00,NQH20.csv,1766,NQH20.csv,1.0,9059.5,9059.5,9065.25,9059.5,5.75
43845,13,5,9064.5,9,2020-01-15,2020-01-15 13:05:00,2020-01-15 13:05:00,NQH20.csv,1239,NQH20.csv,-2.0,9061.75,9061.75,18129.0,18123.5,-5.5
43845,13,30,9062.5,10,2020-01-15,2020-01-15 13:30:00,2020-01-15 13:30:00,NQH20.csv,387,NQH20.csv,1.0,9063.5,9063.5,9062.5,9063.5,-1.0
43845,14,0,9052.25,11,2020-01-15,2020-01-15 14:00:00,2020-01-15 14:00:00,NQH20.csv,1353,NQH20.csv,1.0,9065.75,9065.75,9052.25,9065.75,-13.5
43845,15,50,9044.25,9,2020-01-15,2020-01-15 15:50:00,2020-01-15 15:50:00,NQH20.csv,1839,NQH20.csv,-2.0,9047.5,9047.5,18088.5,18095.0,6.5
43845,16,0,9053.0,10,2020-01-15,2020-01-15 16:00:00,2020-01-15 16:00:00,NQH20.csv,2277,NQH20.csv,1.0,9057.0,9057.0,9053.0,9057.0,-4.0
